x,y,popdensity
115.112499999667,-8.26250000033333,531.20068359375
115.120833333,-8.26250000033333,531.200622558594
115.129166666333,-8.26250000033333,531.201232910156
115.137499999667,-8.26250000033333,534.423767089844
115.145833333,-8.26250000033333,537.765930175781
115.154166666333,-8.26250000033333,539.822509765625
115.162499999667,-8.26250000033333,542.81591796875
115.170833333,-8.26250000033333,543.297302246094
115.179166666333,-8.26250000033333,543.297302246094
115.187499999667,-8.26250000033333,543.297302246094
115.195833333,-8.26250000033333,1714.41125488281
115.204166666333,-8.26250000033333,2160.44482421875
115.212499999667,-8.26250000033333,2160.44482421875
115.220833333,-8.26250000033333,2160.44458007812
115.229166666333,-8.26250000033333,2160.44506835938
115.237499999667,-8.26250000033333,2160.44482421875
115.245833333,-8.26250000033333,2160.44482421875
115.254166666333,-8.26250000033333,923.098449707031
115.262499999667,-8.26250000033333,466.3037109375
115.270833333,-8.26250000033333,466.303619384766
115.279166666333,-8.26250000033333,466.3037109375
115.287499999667,-8.26250000033333,466.303680419922
115.295833333,-8.26250000033333,466.3037109375
115.304166666333,-8.26250000033333,466.3037109375
115.312499999667,-8.26250000033333,466.303680419922
115.320833333,-8.26250000033333,466.303680419922
115.329166666333,-8.26250000033333,466.3037109375
115.337499999667,-8.26250000033333,466.3037109375
115.345833333,-8.26250000033333,466.3037109375
115.354166666333,-8.26250000033333,466.303680419922
115.362499999667,-8.26250000033333,466.303680419922
115.370833333,-8.26250000033333,466.303680419922
115.379166666333,-8.26250000033333,466.3037109375
115.387499999667,-8.26250000033333,466.303619384766
115.395833333,-8.26250000033333,466.303619384766
115.404166666333,-8.26250000033333,0
115.412499999667,-8.26250000033333,0
115.420833333,-8.26250000033333,466.303619384766
115.429166666333,-8.26250000033333,466.303680419922
115.437499999667,-8.26250000033333,467.363647460938
115.445833333,-8.26250000033333,502.330780029297
115.454166666333,-8.26250000033333,518.126403808594
115.462499999667,-8.26250000033333,518.126342773438
115.470833333,-8.26250000033333,518.126403808594
115.479166666333,-8.26250000033333,518.126403808594
115.487499999667,-8.26250000033333,518.126403808594
115.495833333,-8.26250000033333,518.126403808594
115.504166666333,-8.26250000033333,518.12646484375
115.512499999667,-8.26250000033333,518.126342773438
115.520833333,-8.26250000033333,518.126403808594
115.529166666333,-8.26250000033333,518.12646484375
115.537499999667,-8.26250000033333,518.126403808594
115.545833333,-8.26250000033333,518.126403808594
115.554166666333,-8.26250000033333,518.126403808594
115.562499999667,-8.26250000033333,518.126342773438
115.570833333,-8.26250000033333,518.126403808594
115.579166666333,-8.26250000033333,518.126342773438
114.487499999667,-8.27083333366667,343.939392089844
114.495833333,-8.27083333366667,343.939392089844
114.504166666333,-8.27083333366667,343.939392089844
114.512499999667,-8.27083333366667,343.939392089844
114.520833333,-8.27083333366667,343.939422607422
114.529166666333,-8.27083333366667,343.939392089844
114.537499999667,-8.27083333366667,343.939392089844
114.545833333,-8.27083333366667,343.939392089844
114.554166666333,-8.27083333366667,343.939422607422
114.562499999667,-8.27083333366667,343.939392089844
114.570833333,-8.27083333366667,343.939392089844
114.579166666333,-8.27083333366667,343.939392089844
114.587499999667,-8.27083333366667,343.939392089844
114.595833333,-8.27083333366667,343.939422607422
114.604166666333,-8.27083333366667,343.939422607422
114.612499999667,-8.27083333366667,343.939392089844
114.620833333,-8.27083333366667,343.939392089844
114.629166666333,-8.27083333366667,343.939392089844
114.637499999667,-8.27083333366667,343.939392089844
114.645833333,-8.27083333366667,343.939392089844
114.654166666333,-8.27083333366667,343.939422607422
114.662499999667,-8.27083333366667,343.939422607422
114.670833333,-8.27083333366667,343.939392089844
114.679166666333,-8.27083333366667,343.939392089844
114.687499999667,-8.27083333366667,343.939392089844
114.695833333,-8.27083333366667,343.939392089844
114.704166666333,-8.27083333366667,343.939422607422
114.712499999667,-8.27083333366667,343.939392089844
114.720833333,-8.27083333366667,343.939392089844
114.729166666333,-8.27083333366667,343.939392089844
114.737499999667,-8.27083333366667,343.939392089844
114.745833333,-8.27083333366667,343.939392089844
114.754166666333,-8.27083333366667,343.939422607422
114.762499999667,-8.27083333366667,343.939392089844
114.770833333,-8.27083333366667,343.939392089844
114.779166666333,-8.27083333366667,343.939392089844
114.787499999667,-8.27083333366667,343.939422607422
114.795833333,-8.27083333366667,343.939392089844
114.804166666333,-8.27083333366667,368.465576171875
114.812499999667,-8.27083333366667,531.200622558594
114.820833333,-8.27083333366667,531.200622558594
114.829166666333,-8.27083333366667,531.200622558594
114.837499999667,-8.27083333366667,531.200622558594
114.845833333,-8.27083333366667,531.200622558594
114.854166666333,-8.27083333366667,531.20068359375
114.862499999667,-8.27083333366667,531.200622558594
114.870833333,-8.27083333366667,531.200622558594
114.879166666333,-8.27083333366667,531.200622558594
114.887499999667,-8.27083333366667,531.200622558594
114.895833333,-8.27083333366667,531.200622558594
114.904166666333,-8.27083333366667,531.200622558594
114.912499999667,-8.27083333366667,531.200622558594
114.920833333,-8.27083333366667,531.200622558594
114.929166666333,-8.27083333366667,531.200622558594
114.937499999667,-8.27083333366667,531.200622558594
114.945833333,-8.27083333366667,531.200622558594
114.954166666333,-8.27083333366667,531.200622558594
114.962499999667,-8.27083333366667,531.200622558594
114.970833333,-8.27083333366667,531.200622558594
114.979166666333,-8.27083333366667,531.200622558594
114.987499999667,-8.27083333366667,531.20068359375
114.995833333,-8.27083333366667,531.200622558594
115.004166666333,-8.27083333366667,531.200622558594
115.012499999667,-8.27083333366667,531.200622558594
115.020833333,-8.27083333366667,531.200622558594
115.029166666333,-8.27083333366667,531.200622558594
115.037499999667,-8.27083333366667,531.20068359375
115.045833333,-8.27083333366667,531.200622558594
115.054166666333,-8.27083333366667,531.200622558594
115.062499999667,-8.27083333366667,531.200622558594
115.070833333,-8.27083333366667,531.200622558594
115.079166666333,-8.27083333366667,531.200622558594
115.087499999667,-8.27083333366667,531.20068359375
115.095833333,-8.27083333366667,531.200622558594
115.104166666333,-8.27083333366667,531.200622558594
115.112499999667,-8.27083333366667,531.200622558594
115.120833333,-8.27083333366667,531.200622558594
115.129166666333,-8.27083333366667,537.158203125
115.137499999667,-8.27083333366667,543.297302246094
115.145833333,-8.27083333366667,543.297241210938
115.154166666333,-8.27083333366667,543.297302246094
115.162499999667,-8.27083333366667,543.297302246094
115.170833333,-8.27083333366667,543.297302246094
115.179166666333,-8.27083333366667,0
115.187499999667,-8.27083333366667,543.297302246094
115.195833333,-8.27083333366667,1982.29760742188
115.204166666333,-8.27083333366667,2160.44458007812
115.212499999667,-8.27083333366667,2160.44458007812
115.220833333,-8.27083333366667,2160.44458007812
115.229166666333,-8.27083333366667,2160.44458007812
115.237499999667,-8.27083333366667,2160.44458007812
115.245833333,-8.27083333366667,2160.44458007812
115.254166666333,-8.27083333366667,730.98486328125
115.262499999667,-8.27083333366667,466.303649902344
115.270833333,-8.27083333366667,466.303619384766
115.279166666333,-8.27083333366667,466.303588867188
115.287499999667,-8.27083333366667,466.303680419922
115.295833333,-8.27083333366667,466.303588867188
115.304166666333,-8.27083333366667,466.303680419922
115.312499999667,-8.27083333366667,466.303649902344
115.320833333,-8.27083333366667,466.303619384766
115.329166666333,-8.27083333366667,466.303649902344
115.337499999667,-8.27083333366667,466.303619384766
115.345833333,-8.27083333366667,466.303649902344
115.354166666333,-8.27083333366667,466.303619384766
115.362499999667,-8.27083333366667,466.303619384766
115.370833333,-8.27083333366667,466.3037109375
115.379166666333,-8.27083333366667,466.303619384766
115.387499999667,-8.27083333366667,466.303649902344
115.395833333,-8.27083333366667,0
115.404166666333,-8.27083333366667,0
115.412499999667,-8.27083333366667,466.303619384766
115.420833333,-8.27083333366667,466.303649902344
115.429166666333,-8.27083333366667,466.584381103516
115.437499999667,-8.27083333366667,499.698333740234
115.445833333,-8.27083333366667,518.126342773438
115.454166666333,-8.27083333366667,518.126342773438
115.462499999667,-8.27083333366667,518.126342773438
115.470833333,-8.27083333366667,518.126342773438
115.479166666333,-8.27083333366667,518.126342773438
115.487499999667,-8.27083333366667,518.126342773438
115.495833333,-8.27083333366667,518.126342773438
115.504166666333,-8.27083333366667,518.126342773438
115.512499999667,-8.27083333366667,518.126342773438
115.520833333,-8.27083333366667,518.126342773438
115.529166666333,-8.27083333366667,518.126342773438
115.537499999667,-8.27083333366667,518.126342773438
115.545833333,-8.27083333366667,518.126342773438
115.554166666333,-8.27083333366667,518.126342773438
115.562499999667,-8.27083333366667,518.126342773438
115.570833333,-8.27083333366667,518.126403808594
115.579166666333,-8.27083333366667,518.126342773438
115.587499999667,-8.27083333366667,518.126281738281
114.487499999667,-8.279166667,343.939422607422
114.495833333,-8.279166667,343.939392089844
114.504166666333,-8.279166667,343.939392089844
114.512499999667,-8.279166667,343.939392089844
114.520833333,-8.279166667,343.939392089844
114.529166666333,-8.279166667,343.939392089844
114.537499999667,-8.279166667,343.939392089844
114.545833333,-8.279166667,343.939422607422
114.554166666333,-8.279166667,343.939392089844
114.562499999667,-8.279166667,343.939422607422
114.570833333,-8.279166667,343.939392089844
114.579166666333,-8.279166667,343.939392089844
114.587499999667,-8.279166667,343.939392089844
114.595833333,-8.279166667,343.939392089844
114.604166666333,-8.279166667,343.939392089844
114.612499999667,-8.279166667,343.939392089844
114.620833333,-8.279166667,343.939392089844
114.629166666333,-8.279166667,343.939392089844
114.637499999667,-8.279166667,343.939392089844
114.645833333,-8.279166667,343.939392089844
114.654166666333,-8.279166667,343.939392089844
114.662499999667,-8.279166667,343.939392089844
114.670833333,-8.279166667,343.939392089844
114.679166666333,-8.279166667,343.939392089844
114.687499999667,-8.279166667,343.939392089844
114.695833333,-8.279166667,343.939422607422
114.704166666333,-8.279166667,343.939392089844
114.712499999667,-8.279166667,343.939422607422
114.720833333,-8.279166667,343.939392089844
114.729166666333,-8.279166667,343.939422607422
114.737499999667,-8.279166667,343.939392089844
114.745833333,-8.279166667,343.939392089844
114.754166666333,-8.279166667,343.939392089844
114.762499999667,-8.279166667,343.939392089844
114.770833333,-8.279166667,343.939392089844
114.779166666333,-8.279166667,343.939392089844
114.787499999667,-8.279166667,343.939392089844
114.795833333,-8.279166667,343.939392089844
114.804166666333,-8.279166667,356.542999267578
114.812499999667,-8.279166667,531.200622558594
114.820833333,-8.279166667,531.200622558594
114.829166666333,-8.279166667,531.200622558594
114.837499999667,-8.279166667,531.200622558594
114.845833333,-8.279166667,531.200622558594
114.854166666333,-8.279166667,531.200622558594
114.862499999667,-8.279166667,531.200622558594
114.870833333,-8.279166667,531.200622558594
114.879166666333,-8.279166667,531.200622558594
114.887499999667,-8.279166667,531.200622558594
114.895833333,-8.279166667,531.200622558594
114.904166666333,-8.279166667,531.200622558594
114.912499999667,-8.279166667,531.200622558594
114.920833333,-8.279166667,531.200622558594
114.929166666333,-8.279166667,531.200622558594
114.937499999667,-8.279166667,531.200622558594
114.945833333,-8.279166667,531.200622558594
114.954166666333,-8.279166667,531.200622558594
114.962499999667,-8.279166667,531.200622558594
114.970833333,-8.279166667,531.200622558594
114.979166666333,-8.279166667,531.200622558594
114.987499999667,-8.279166667,531.200622558594
114.995833333,-8.279166667,531.200622558594
115.004166666333,-8.279166667,531.200622558594
115.012499999667,-8.279166667,531.200622558594
115.020833333,-8.279166667,531.200622558594
115.029166666333,-8.279166667,531.200622558594
115.037499999667,-8.279166667,531.200622558594
115.045833333,-8.279166667,531.200622558594
115.054166666333,-8.279166667,531.200622558594
115.062499999667,-8.279166667,531.200622558594
115.070833333,-8.279166667,531.200622558594
115.079166666333,-8.279166667,531.200622558594
115.087499999667,-8.279166667,531.200622558594
115.095833333,-8.279166667,531.200622558594
115.104166666333,-8.279166667,531.200622558594
115.112499999667,-8.279166667,531.200622558594
115.120833333,-8.279166667,531.200622558594
115.129166666333,-8.279166667,541.965942382812
115.137499999667,-8.279166667,543.297302246094
115.145833333,-8.279166667,543.297302246094
115.154166666333,-8.279166667,543.297241210938
115.162499999667,-8.279166667,543.297302246094
115.170833333,-8.279166667,543.297302246094
115.179166666333,-8.279166667,543.297302246094
115.187499999667,-8.279166667,543.297241210938
115.195833333,-8.279166667,1700.3798828125
115.204166666333,-8.279166667,2160.44458007812
115.212499999667,-8.279166667,2160.44458007812
115.220833333,-8.279166667,2160.44458007812
115.229166666333,-8.279166667,2160.44458007812
115.237499999667,-8.279166667,2160.44458007812
115.245833333,-8.279166667,2119.07250976562
